time,EEG_amplitude
3572,0.9249050618519163
3573,-31.075094938148084
3574,-61.075094938148084
3575,-39.075094938148084
3576,18.924905061851916
3577,30.924905061851916
3578,27.924905061851916
3579,32.924905061851916
3580,42.924905061851916
3581,37.924905061851916
3582,-4.075094938148084
3583,-34.075094938148084
3584,-67.07509493814808
3585,-70.07509493814808
3586,-32.075094938148084
3587,40.924905061851916
3588,44.924905061851916
3589,21.924905061851916
3590,7.924905061851916
3591,10.924905061851916
3592,23.924905061851916
3593,-16.075094938148084
3594,25.924905061851916
3595,9.924905061851916
3596,-13.075094938148084
3597,-57.075094938148084
3598,-16.075094938148084
3599,-2.0750949381480837
3600,1.9249050618519163
3601,-4.075094938148084
3602,0.9249050618519163
3603,19.924905061851916
3604,11.924905061851916
3605,10.924905061851916
3606,13.924905061851916
3607,4.924905061851916
3608,-25.075094938148084
3609,-10.075094938148084
3610,41.924905061851916
3611,24.924905061851916
3612,-40.075094938148084
3613,-63.075094938148084
3614,9.924905061851916
3615,17.924905061851916
3616,2.9249050618519163
3617,1.9249050618519163
3618,11.924905061851916
3619,11.924905061851916
3620,-9.075094938148084
3621,8.924905061851916
3622,0.9249050618519163
3623,-20.075094938148084
3624,-16.075094938148084
3625,11.924905061851916
3626,6.924905061851916
3627,2.9249050618519163
3628,10.924905061851916
3629,29.924905061851916
3630,0.9249050618519163
3631,-35.075094938148084
3632,-23.075094938148084
3633,-20.075094938148084
3634,-21.075094938148084
3635,9.924905061851916
3636,19.924905061851916
3637,13.924905061851916
3638,11.924905061851916
3639,9.924905061851916
3640,16.924905061851916
3641,3.9249050618519163
3642,-33.075094938148084
3643,-44.075094938148084
3644,17.924905061851916
3645,27.924905061851916
3646,27.924905061851916
3647,-0.07509493814808366
3648,-10.075094938148084
3649,-4.075094938148084
3650,-10.075094938148084
3651,-5.075094938148084
3652,-10.075094938148084
3653,-16.075094938148084
3654,-32.075094938148084
3655,0.9249050618519163
3656,15.924905061851916
3657,10.924905061851916
3658,4.924905061851916
3659,34.924905061851916
3660,18.924905061851916
3661,-10.075094938148084
3662,-11.075094938148084
3663,-4.075094938148084
3664,-9.075094938148084
3665,-29.075094938148084
3666,-10.075094938148084
3667,-12.075094938148084
3668,3.9249050618519163
3669,34.924905061851916
3670,47.924905061851916
3671,15.924905061851916
3672,-39.075094938148084
3673,-45.075094938148084
3674,9.924905061851916
3675,11.924905061851916
3676,3.9249050618519163
3677,-10.075094938148084
3678,-31.075094938148084
3679,-5.075094938148084
3680,44.924905061851916
3681,20.924905061851916
3682,-11.075094938148084
3683,1.9249050618519163
3684,-4.075094938148084
3685,5.924905061851916
3686,5.924905061851916
3687,3.9249050618519163
3688,12.924905061851916
3689,-6.075094938148084
3690,-15.075094938148084
3691,-34.075094938148084
3692,-25.075094938148084
3693,-14.075094938148084
3694,11.924905061851916
3695,10.924905061851916
3696,4.924905061851916
3697,15.924905061851916
3698,14.924905061851916
3699,13.924905061851916
3700,9.924905061851916
3701,4.924905061851916
3702,-1.0750949381480837
3703,-5.075094938148084
3704,-5.075094938148084
3705,-15.075094938148084
3706,5.924905061851916
3707,-27.075094938148084
3708,11.924905061851916
3709,-4.075094938148084
3710,3.9249050618519163
3711,7.924905061851916
3712,-7.075094938148084
3713,-13.075094938148084
3714,-11.075094938148084
3715,6.924905061851916
3716,15.924905061851916
3717,18.924905061851916
3718,-20.075094938148084
3719,-7.075094938148084
3720,39.924905061851916
3721,44.924905061851916
3722,28.924905061851916
3723,-32.075094938148084
3724,-60.075094938148084
3725,-40.075094938148084
3726,-21.075094938148084
3727,-20.075094938148084
3728,12.924905061851916
3729,9.924905061851916
3730,22.924905061851916
3731,11.924905061851916
3732,47.924905061851916
3733,33.924905061851916
3734,-14.075094938148084
3735,-73.07509493814808
3736,-56.075094938148084
3737,-4.075094938148084
3738,2.9249050618519163
3739,46.924905061851916
3740,28.924905061851916
3741,18.924905061851916
3742,-16.075094938148084
3743,-6.075094938148084
3744,18.924905061851916
3745,9.924905061851916
3746,-4.075094938148084
3747,-6.075094938148084
3748,-9.075094938148084
3749,-25.075094938148084
3750,-18.075094938148084
3751,13.924905061851916
3752,11.924905061851916
3753,26.924905061851916
3754,-3.0750949381480837
3755,-26.075094938148084
3756,-1.0750949381480837
3757,0.9249050618519163
3758,-12.075094938148084
3759,-28.075094938148084
3760,1.9249050618519163
3761,21.924905061851916
3762,22.924905061851916
3763,13.924905061851916
3764,-12.075094938148084
3765,1.9249050618519163
3766,0.9249050618519163
3767,44.924905061851916
3768,2.9249050618519163
3769,-50.075094938148084
3770,-40.075094938148084
3771,-5.075094938148084
3772,8.924905061851916
3773,8.924905061851916
3774,2.9249050618519163
3775,-6.075094938148084
3776,-3.0750949381480837
3777,20.924905061851916
3778,6.924905061851916
3779,13.924905061851916
3780,11.924905061851916
3781,13.924905061851916
3782,-11.075094938148084
3783,-40.075094938148084
3784,-49.075094938148084
3785,18.924905061851916
3786,33.924905061851916
3787,18.924905061851916
3788,1.9249050618519163
3789,-10.075094938148084
3790,-19.075094938148084
3791,-8.075094938148084
3792,6.924905061851916
3793,-5.075094938148084
3794,-5.075094938148084
3795,27.924905061851916
3796,12.924905061851916
3797,7.924905061851916
3798,8.924905061851916
3799,6.924905061851916
3800,-3.0750949381480837
3801,-10.075094938148084
3802,-40.075094938148084
3803,-24.075094938148084
3804,-5.075094938148084
3805,-3.0750949381480837
3806,14.924905061851916
3807,25.924905061851916
3808,39.924905061851916
3809,13.924905061851916
3810,-3.0750949381480837
3811,-51.075094938148084
3812,-29.075094938148084
3813,3.9249050618519163
3814,34.924905061851916
3815,5.924905061851916
3816,-26.075094938148084
3817,5.924905061851916
3818,-10.075094938148084
3819,2.9249050618519163
3820,-20.075094938148084
3821,-11.075094938148084
3822,2.9249050618519163
3823,31.924905061851916
3824,34.924905061851916
3825,12.924905061851916
3826,-16.075094938148084
3827,8.924905061851916
3828,4.924905061851916
3829,-11.075094938148084
3830,-4.075094938148084
3831,-2.0750949381480837
3832,15.924905061851916
3833,10.924905061851916
3834,-12.075094938148084
3835,-31.075094938148084
3836,-26.075094938148084
3837,10.924905061851916
3838,32.924905061851916
3839,22.924905061851916
3840,23.924905061851916
3841,-25.075094938148084
3842,-45.075094938148084
3843,-21.075094938148084
3844,17.924905061851916
3845,7.924905061851916
3846,-3.0750949381480837
3847,-11.075094938148084
3848,-3.0750949381480837
3849,-10.075094938148084
3850,40.924905061851916
3851,53.924905061851916
3852,1.9249050618519163
3853,-46.075094938148084
3854,-25.075094938148084
3855,8.924905061851916
3856,27.924905061851916
3857,16.924905061851916
3858,-5.075094938148084
3859,-15.075094938148084
3860,-11.075094938148084
3861,6.924905061851916
3862,-3.0750949381480837
3863,-10.075094938148084
3864,-20.075094938148084
3865,6.924905061851916
3866,17.924905061851916
3867,7.924905061851916
3868,5.924905061851916
3869,-12.075094938148084
3870,6.924905061851916
3871,18.924905061851916
3872,29.924905061851916
3873,-50.075094938148084
3874,-52.075094938148084
3875,-8.075094938148084
3876,34.924905061851916
3877,24.924905061851916
3878,31.924905061851916
3879,-17.075094938148084
3880,-44.075094938148084
3881,-1.0750949381480837
3882,7.924905061851916
3883,-8.075094938148084
3884,7.924905061851916
3885,-5.075094938148084
3886,4.924905061851916
3887,-7.075094938148084
3888,-7.075094938148084
3889,15.924905061851916
3890,27.924905061851916
3891,27.924905061851916
3892,3.9249050618519163
3893,-1.0750949381480837
3894,-1.0750949381480837
3895,-2.0750949381480837
3896,-18.075094938148084
3897,-38.075094938148084
3898,-34.075094938148084
3899,3.9249050618519163
3900,24.924905061851916
3901,7.924905061851916
3902,-7.075094938148084
3903,5.924905061851916
3904,3.9249050618519163
3905,1.9249050618519163
3906,-11.075094938148084
3907,7.924905061851916
3908,31.924905061851916
3909,27.924905061851916
3910,12.924905061851916
3911,-6.075094938148084
3912,-29.075094938148084
3913,-5.075094938148084
3914,-17.075094938148084
3915,-4.075094938148084
3916,-8.075094938148084
3917,-7.075094938148084
3918,2.9249050618519163
3919,6.924905061851916
3920,21.924905061851916
3921,12.924905061851916
3922,-9.075094938148084
3923,-40.075094938148084
3924,-10.075094938148084
3925,22.924905061851916
3926,22.924905061851916
3927,17.924905061851916
3928,5.924905061851916
3929,-4.075094938148084
3930,-7.075094938148084
3931,-13.075094938148084
3932,7.924905061851916
3933,-3.0750949381480837
3934,7.924905061851916
3935,-1.0750949381480837
3936,3.9249050618519163
3937,6.924905061851916
3938,-3.0750949381480837
3939,0.9249050618519163
3940,-32.075094938148084
3941,-19.075094938148084
3942,1.9249050618519163
3943,14.924905061851916
3944,-10.075094938148084
3945,-2.0750949381480837
3946,-8.075094938148084
3947,-7.075094938148084
3948,19.924905061851916
3949,29.924905061851916
3950,20.924905061851916
3951,8.924905061851916
3952,31.924905061851916
3953,21.924905061851916
3954,-21.075094938148084
3955,-83.07509493814808
3956,-50.075094938148084
3957,-20.075094938148084
3958,-6.075094938148084
3959,16.924905061851916
3960,22.924905061851916
3961,27.924905061851916
3962,25.924905061851916
3963,5.924905061851916
3964,-10.075094938148084
3965,-23.075094938148084
3966,13.924905061851916
3967,27.924905061851916
3968,10.924905061851916
3969,-12.075094938148084
3970,1.9249050618519163
3971,7.924905061851916
3972,-17.075094938148084
3973,-24.075094938148084
3974,5.924905061851916
3975,-8.075094938148084
3976,6.924905061851916
3977,11.924905061851916
3978,1.9249050618519163
3979,1.9249050618519163
3980,7.924905061851916
3981,-11.075094938148084
3982,-13.075094938148084
3983,-2.0750949381480837
3984,-0.07509493814808366
3985,-2.0750949381480837
3986,-6.075094938148084
3987,-4.075094938148084
3988,3.9249050618519163
3989,2.9249050618519163
3990,-0.07509493814808366
3991,-1.0750949381480837
3992,0.9249050618519163
3993,0.9249050618519163
3994,0.9249050618519163
3995,2.9249050618519163
3996,2.9249050618519163
3997,-0.07509493814808366
3998,-2.0750949381480837
3999,-6.075094938148084
