time,EEG_amplitude
3525,3.9249050618519163
3526,9.924905061851916
3527,9.924905061851916
3528,-24.075094938148084
3529,7.924905061851916
3530,34.924905061851916
3531,-2.0750949381480837
3532,-19.075094938148084
3533,8.924905061851916
3534,-4.075094938148084
3535,-10.075094938148084
3536,-14.075094938148084
3537,14.924905061851916
3538,8.924905061851916
3539,-9.075094938148084
3540,-25.075094938148084
3541,-1.0750949381480837
3542,5.924905061851916
3543,-6.075094938148084
3544,-13.075094938148084
3545,5.924905061851916
3546,5.924905061851916
3547,9.924905061851916
3548,2.9249050618519163
3549,10.924905061851916
3550,9.924905061851916
3551,-1.0750949381480837
3552,4.924905061851916
3553,7.924905061851916
3554,-4.075094938148084
3555,-9.075094938148084
3556,18.924905061851916
3557,21.924905061851916
3558,-55.075094938148084
3559,-40.075094938148084
3560,-16.075094938148084
3561,7.924905061851916
3562,18.924905061851916
3563,19.924905061851916
3564,2.9249050618519163
3565,-11.075094938148084
3566,5.924905061851916
3567,21.924905061851916
3568,17.924905061851916
3569,4.924905061851916
3570,-6.075094938148084
3571,-3.0750949381480837
3572,2.9249050618519163
3573,-32.075094938148084
3574,-33.075094938148084
3575,-10.075094938148084
3576,3.9249050618519163
3577,10.924905061851916
3578,11.924905061851916
3579,6.924905061851916
3580,5.924905061851916
3581,6.924905061851916
3582,13.924905061851916
3583,16.924905061851916
3584,15.924905061851916
3585,-15.075094938148084
3586,-31.075094938148084
3587,-3.0750949381480837
3588,-9.075094938148084
3589,-5.075094938148084
3590,16.924905061851916
3591,43.924905061851916
3592,8.924905061851916
3593,-60.075094938148084
3594,-17.075094938148084
3595,2.9249050618519163
3596,6.924905061851916
3597,-0.07509493814808366
3598,10.924905061851916
3599,14.924905061851916
3600,24.924905061851916
3601,3.9249050618519163
3602,-17.075094938148084
3603,-44.075094938148084
3604,-9.075094938148084
3605,-25.075094938148084
3606,5.924905061851916
3607,14.924905061851916
3608,25.924905061851916
3609,13.924905061851916
3610,-8.075094938148084
3611,-10.075094938148084
3612,12.924905061851916
3613,24.924905061851916
3614,33.924905061851916
3615,-0.07509493814808366
3616,-45.075094938148084
3617,-54.075094938148084
3618,43.924905061851916
3619,34.924905061851916
3620,-45.075094938148084
3621,-56.075094938148084
3622,-29.075094938148084
3623,7.924905061851916
3624,24.924905061851916
3625,25.924905061851916
3626,15.924905061851916
3627,14.924905061851916
3628,5.924905061851916
3629,2.9249050618519163
3630,-7.075094938148084
3631,-6.075094938148084
3632,-4.075094938148084
3633,2.9249050618519163
3634,9.924905061851916
3635,1.9249050618519163
3636,-7.075094938148084
3637,-5.075094938148084
3638,5.924905061851916
3639,-3.0750949381480837
3640,-3.0750949381480837
3641,1.9249050618519163
3642,4.924905061851916
3643,5.924905061851916
3644,-8.075094938148084
3645,1.9249050618519163
3646,25.924905061851916
3647,18.924905061851916
3648,-26.075094938148084
3649,-5.075094938148084
3650,-33.075094938148084
3651,-31.075094938148084
3652,-5.075094938148084
3653,17.924905061851916
3654,17.924905061851916
3655,5.924905061851916
3656,28.924905061851916
3657,-0.07509493814808366
3658,-17.075094938148084
3659,15.924905061851916
3660,-19.075094938148084
3661,-20.075094938148084
3662,23.924905061851916
3663,-27.075094938148084
3664,-18.075094938148084
3665,7.924905061851916
3666,8.924905061851916
3667,39.924905061851916
3668,42.924905061851916
3669,-34.075094938148084
3670,-49.075094938148084
3671,-31.075094938148084
3672,18.924905061851916
3673,19.924905061851916
3674,-13.075094938148084
3675,-7.075094938148084
3676,16.924905061851916
3677,12.924905061851916
3678,3.9249050618519163
3679,4.924905061851916
3680,8.924905061851916
3681,4.924905061851916
3682,-7.075094938148084
3683,-10.075094938148084
3684,2.9249050618519163
3685,6.924905061851916
3686,2.9249050618519163
3687,-4.075094938148084
3688,-2.0750949381480837
3689,-2.0750949381480837
3690,-3.0750949381480837
3691,-2.0750949381480837
3692,5.924905061851916
3693,8.924905061851916
3694,-2.0750949381480837
3695,-12.075094938148084
3696,-4.075094938148084
3697,-0.07509493814808366
3698,-0.07509493814808366
3699,1.9249050618519163
3700,3.9249050618519163
3701,11.924905061851916
3702,18.924905061851916
3703,16.924905061851916
3704,-8.075094938148084
3705,-3.0750949381480837
3706,-34.075094938148084
3707,-4.075094938148084
3708,-4.075094938148084
3709,-10.075094938148084
3710,-10.075094938148084
3711,-7.075094938148084
3712,27.924905061851916
3713,33.924905061851916
3714,15.924905061851916
3715,19.924905061851916
3716,-32.075094938148084
3717,-21.075094938148084
3718,7.924905061851916
3719,18.924905061851916
3720,-10.075094938148084
3721,-20.075094938148084
3722,-34.075094938148084
3723,-29.075094938148084
3724,-42.075094938148084
3725,-17.075094938148084
3726,27.924905061851916
3727,34.924905061851916
3728,26.924905061851916
3729,18.924905061851916
3730,13.924905061851916
3731,11.924905061851916
3732,9.924905061851916
3733,-2.0750949381480837
3734,-2.0750949381480837
3735,3.9249050618519163
3736,-2.0750949381480837
3737,-5.075094938148084
3738,-2.0750949381480837
3739,-6.075094938148084
3740,3.9249050618519163
3741,6.924905061851916
3742,-11.075094938148084
3743,-10.075094938148084
3744,-3.0750949381480837
3745,-4.075094938148084
3746,2.9249050618519163
3747,2.9249050618519163
3748,1.9249050618519163
3749,0.9249050618519163
3750,-0.07509493814808366
3751,0.9249050618519163
3752,1.9249050618519163
3753,-2.0750949381480837
3754,-2.0750949381480837
3755,0.9249050618519163
3756,-0.07509493814808366
3757,-0.07509493814808366
3758,8.924905061851916
3759,14.924905061851916
3760,-10.075094938148084
3761,-8.075094938148084
3762,17.924905061851916
3763,9.924905061851916
3764,-14.075094938148084
3765,-11.075094938148084
3766,-5.075094938148084
3767,-39.075094938148084
3768,4.924905061851916
3769,17.924905061851916
3770,21.924905061851916
3771,18.924905061851916
3772,-16.075094938148084
3773,15.924905061851916
3774,7.924905061851916
3775,-18.075094938148084
3776,-21.075094938148084
3777,-5.075094938148084
3778,12.924905061851916
3779,-26.075094938148084
3780,-22.075094938148084
3781,15.924905061851916
3782,24.924905061851916
3783,20.924905061851916
3784,0.9249050618519163
3785,8.924905061851916
3786,-0.07509493814808366
3787,-14.075094938148084
3788,-23.075094938148084
3789,-2.0750949381480837
3790,7.924905061851916
3791,6.924905061851916
3792,6.924905061851916
3793,1.9249050618519163
3794,6.924905061851916
3795,4.924905061851916
3796,-2.0750949381480837
3797,1.9249050618519163
3798,3.9249050618519163
3799,-9.075094938148084
3800,-1.0750949381480837
3801,-1.0750949381480837
3802,-1.0750949381480837
3803,-1.0750949381480837
3804,-2.0750949381480837
3805,0.9249050618519163
3806,2.9249050618519163
3807,0.9249050618519163
3808,-0.07509493814808366
3809,2.9249050618519163
3810,-2.0750949381480837
3811,-3.0750949381480837
3812,-0.07509493814808366
3813,-1.0750949381480837
3814,-2.0750949381480837
3815,-1.0750949381480837
3816,1.9249050618519163
3817,1.9249050618519163
3818,-2.0750949381480837
3819,-1.0750949381480837
3820,-0.07509493814808366
3821,-0.07509493814808366
3822,0.9249050618519163
3823,-0.07509493814808366
3824,-0.07509493814808366
3825,-0.07509493814808366
3826,-0.07509493814808366
3827,-0.07509493814808366
3828,-0.07509493814808366
3829,1.9249050618519163
3830,0.9249050618519163
3831,2.9249050618519163
3832,4.924905061851916
3833,5.924905061851916
3834,-10.075094938148084
3835,-11.075094938148084
3836,-3.0750949381480837
3837,0.9249050618519163
3838,6.924905061851916
3839,-3.0750949381480837
3840,-0.07509493814808366
3841,-0.07509493814808366
3842,-1.0750949381480837
3843,-1.0750949381480837
3844,0.9249050618519163
3845,0.9249050618519163
3846,-1.0750949381480837
3847,-3.0750949381480837
3848,-0.07509493814808366
3849,0.9249050618519163
3850,0.9249050618519163
3851,-0.07509493814808366
3852,0.9249050618519163
3853,-0.07509493814808366
3854,-0.07509493814808366
3855,-0.07509493814808366
3856,0.9249050618519163
3857,0.9249050618519163
3858,-1.0750949381480837
3859,-2.0750949381480837
3860,-1.0750949381480837
3861,-0.07509493814808366
3862,1.9249050618519163
3863,0.9249050618519163
3864,-0.07509493814808366
3865,-0.07509493814808366
3866,-0.07509493814808366
3867,0.9249050618519163
3868,-0.07509493814808366
3869,-1.0750949381480837
3870,-1.0750949381480837
3871,0.9249050618519163
3872,-0.07509493814808366
3873,0.9249050618519163
3874,0.9249050618519163
3875,-0.07509493814808366
3876,-0.07509493814808366
3877,-1.0750949381480837
3878,0.9249050618519163
3879,-0.07509493814808366
3880,-1.0750949381480837
3881,-0.07509493814808366
3882,-0.07509493814808366
3883,0.9249050618519163
3884,-0.07509493814808366
3885,-1.0750949381480837
3886,-0.07509493814808366
3887,0.9249050618519163
3888,0.9249050618519163
3889,-0.07509493814808366
3890,-0.07509493814808366
3891,-1.0750949381480837
3892,-0.07509493814808366
3893,-1.0750949381480837
3894,-0.07509493814808366
3895,-0.07509493814808366
3896,-0.07509493814808366
3897,0.9249050618519163
3898,-0.07509493814808366
3899,-0.07509493814808366
3900,-0.07509493814808366
3901,-1.0750949381480837
3902,-0.07509493814808366
3903,-0.07509493814808366
3904,0.9249050618519163
3905,-0.07509493814808366
3906,-0.07509493814808366
3907,0.9249050618519163
3908,-1.0750949381480837
3909,-0.07509493814808366
3910,-1.0750949381480837
3911,0.9249050618519163
3912,0.9249050618519163
3913,-1.0750949381480837
3914,-0.07509493814808366
3915,-0.07509493814808366
3916,-0.07509493814808366
3917,-0.07509493814808366
3918,-0.07509493814808366
3919,0.9249050618519163
3920,0.9249050618519163
3921,-0.07509493814808366
3922,-0.07509493814808366
3923,-2.0750949381480837
3924,-1.0750949381480837
3925,-0.07509493814808366
3926,-0.07509493814808366
3927,1.9249050618519163
3928,-0.07509493814808366
3929,-0.07509493814808366
3930,-1.0750949381480837
3931,-1.0750949381480837
3932,-1.0750949381480837
3933,-0.07509493814808366
3934,0.9249050618519163
3935,-0.07509493814808366
3936,-1.0750949381480837
3937,-0.07509493814808366
3938,0.9249050618519163
3939,1.9249050618519163
3940,-0.07509493814808366
3941,-0.07509493814808366
3942,-1.0750949381480837
3943,-0.07509493814808366
3944,0.9249050618519163
3945,0.9249050618519163
3946,-0.07509493814808366
3947,0.9249050618519163
3948,0.9249050618519163
3949,-0.07509493814808366
3950,0.9249050618519163
3951,0.9249050618519163
3952,-0.07509493814808366
3953,-0.07509493814808366
3954,-0.07509493814808366
3955,-0.07509493814808366
3956,-1.0750949381480837
3957,-1.0750949381480837
3958,-1.0750949381480837
3959,-0.07509493814808366
3960,-0.07509493814808366
3961,-1.0750949381480837
3962,-0.07509493814808366
3963,0.9249050618519163
3964,-1.0750949381480837
3965,-1.0750949381480837
3966,-0.07509493814808366
3967,-0.07509493814808366
3968,-0.07509493814808366
3969,-0.07509493814808366
3970,-0.07509493814808366
3971,0.9249050618519163
3972,-0.07509493814808366
3973,-1.0750949381480837
3974,-1.0750949381480837
3975,0.9249050618519163
3976,0.9249050618519163
3977,1.9249050618519163
3978,-0.07509493814808366
3979,0.9249050618519163
3980,-2.0750949381480837
3981,-1.0750949381480837
3982,-0.07509493814808366
3983,-2.0750949381480837
3984,-0.07509493814808366
3985,0.9249050618519163
3986,0.9249050618519163
3987,-0.07509493814808366
3988,0.9249050618519163
3989,-0.07509493814808366
3990,-1.0750949381480837
3991,0.9249050618519163
3992,-0.07509493814808366
3993,0.9249050618519163
3994,-0.07509493814808366
3995,-0.07509493814808366
3996,-0.07509493814808366
3997,-1.0750949381480837
3998,-0.07509493814808366
3999,0.9249050618519163
