time,EEG_amplitude
2354,2.9249050618519163
2355,-0.07509493814808366
2356,-3.0750949381480837
2357,-1.0750949381480837
2358,-1.0750949381480837
2359,-1.0750949381480837
2360,-2.0750949381480837
2361,-5.075094938148084
2362,-2.0750949381480837
2363,-0.07509493814808366
2364,1.9249050618519163
2365,-1.0750949381480837
2366,-0.07509493814808366
2367,1.9249050618519163
2368,0.9249050618519163
2369,3.9249050618519163
2370,0.9249050618519163
2371,-1.0750949381480837
2372,0.9249050618519163
2373,0.9249050618519163
2374,-0.07509493814808366
2375,1.9249050618519163
2376,-0.07509493814808366
2377,-0.07509493814808366
2378,-1.0750949381480837
2379,0.9249050618519163
2380,3.9249050618519163
2381,-0.07509493814808366
2382,-4.075094938148084
2383,-1.0750949381480837
2384,2.9249050618519163
2385,-0.07509493814808366
2386,-1.0750949381480837
2387,-1.0750949381480837
2388,0.9249050618519163
2389,-1.0750949381480837
2390,-4.075094938148084
2391,-1.0750949381480837
2392,3.9249050618519163
2393,0.9249050618519163
2394,1.9249050618519163
2395,2.9249050618519163
2396,1.9249050618519163
2397,-2.0750949381480837
2398,-3.0750949381480837
2399,-2.0750949381480837
2400,-1.0750949381480837
2401,-2.0750949381480837
2402,-1.0750949381480837
2403,1.9249050618519163
2404,3.9249050618519163
2405,2.9249050618519163
2406,0.9249050618519163
2407,-1.0750949381480837
2408,2.9249050618519163
2409,-0.07509493814808366
2410,-4.075094938148084
2411,-7.075094938148084
2412,-5.075094938148084
2413,3.9249050618519163
2414,4.924905061851916
2415,2.9249050618519163
2416,2.9249050618519163
2417,-0.07509493814808366
2418,-2.0750949381480837
2419,-1.0750949381480837
2420,-1.0750949381480837
2421,-1.0750949381480837
2422,-1.0750949381480837
2423,1.9249050618519163
2424,-0.07509493814808366
2425,0.9249050618519163
2426,1.9249050618519163
2427,-1.0750949381480837
2428,-3.0750949381480837
2429,-3.0750949381480837
2430,-1.0750949381480837
2431,0.9249050618519163
2432,2.9249050618519163
2433,1.9249050618519163
2434,1.9249050618519163
2435,-7.075094938148084
2436,-1.0750949381480837
2437,1.9249050618519163
2438,-0.07509493814808366
2439,0.9249050618519163
2440,5.924905061851916
2441,1.9249050618519163
2442,-0.07509493814808366
2443,-2.0750949381480837
2444,0.9249050618519163
2445,0.9249050618519163
2446,0.9249050618519163
2447,0.9249050618519163
2448,-4.075094938148084
2449,-2.0750949381480837
2450,0.9249050618519163
2451,-1.0750949381480837
2452,-3.0750949381480837
2453,-0.07509493814808366
2454,5.924905061851916
2455,3.9249050618519163
2456,-1.0750949381480837
2457,-5.075094938148084
2458,-9.075094938148084
2459,3.9249050618519163
2460,5.924905061851916
2461,8.924905061851916
2462,1.9249050618519163
2463,5.924905061851916
2464,-0.07509493814808366
2465,-0.07509493814808366
2466,-0.07509493814808366
2467,-0.07509493814808366
2468,-0.07509493814808366
2469,-0.07509493814808366
2470,-1.0750949381480837
2471,0.9249050618519163
2472,-0.07509493814808366
2473,-0.07509493814808366
2474,-1.0750949381480837
2475,-0.07509493814808366
2476,-0.07509493814808366
2477,-0.07509493814808366
2478,-0.07509493814808366
2479,1.9249050618519163
2480,0.9249050618519163
2481,0.9249050618519163
2482,-1.0750949381480837
2483,-2.0750949381480837
2484,-1.0750949381480837
2485,-2.0750949381480837
2486,-2.0750949381480837
2487,-0.07509493814808366
2488,-0.07509493814808366
2489,-0.07509493814808366
2490,-0.07509493814808366
2491,-0.07509493814808366
2492,0.9249050618519163
2493,-0.07509493814808366
2494,0.9249050618519163
2495,0.9249050618519163
2496,-0.07509493814808366
2497,0.9249050618519163
2498,0.9249050618519163
2499,0.9249050618519163
2500,-0.07509493814808366
2501,-0.07509493814808366
2502,-1.0750949381480837
2503,-0.07509493814808366
2504,-0.07509493814808366
2505,-0.07509493814808366
2506,1.9249050618519163
2507,-0.07509493814808366
2508,-1.0750949381480837
2509,-2.0750949381480837
2510,-0.07509493814808366
2511,0.9249050618519163
2512,-0.07509493814808366
2513,0.9249050618519163
2514,-1.0750949381480837
2515,-1.0750949381480837
2516,-1.0750949381480837
2517,0.9249050618519163
2518,1.9249050618519163
2519,1.9249050618519163
2520,0.9249050618519163
2521,-0.07509493814808366
2522,-0.07509493814808366
2523,-1.0750949381480837
2524,-0.07509493814808366
2525,-0.07509493814808366
2526,-0.07509493814808366
2527,-0.07509493814808366
2528,-0.07509493814808366
2529,-0.07509493814808366
2530,-0.07509493814808366
2531,-0.07509493814808366
2532,-1.0750949381480837
2533,-0.07509493814808366
2534,0.9249050618519163
2535,1.9249050618519163
2536,1.9249050618519163
2537,-1.0750949381480837
2538,-3.0750949381480837
2539,-3.0750949381480837
2540,-0.07509493814808366
2541,0.9249050618519163
2542,0.9249050618519163
2543,0.9249050618519163
2544,-0.07509493814808366
2545,-1.0750949381480837
2546,0.9249050618519163
2547,-0.07509493814808366
2548,-0.07509493814808366
2549,-0.07509493814808366
2550,-0.07509493814808366
2551,-0.07509493814808366
2552,-0.07509493814808366
2553,-0.07509493814808366
2554,-0.07509493814808366
2555,0.9249050618519163
2556,-0.07509493814808366
2557,-0.07509493814808366
2558,-0.07509493814808366
2559,-1.0750949381480837
2560,-0.07509493814808366
2561,-0.07509493814808366
2562,-0.07509493814808366
2563,-0.07509493814808366
2564,-0.07509493814808366
2565,-1.0750949381480837
2566,0.9249050618519163
2567,-0.07509493814808366
2568,-0.07509493814808366
2569,-0.07509493814808366
2570,0.9249050618519163
2571,-0.07509493814808366
2572,-0.07509493814808366
2573,-0.07509493814808366
2574,0.9249050618519163
2575,0.9249050618519163
2576,-0.07509493814808366
2577,-1.0750949381480837
2578,-1.0750949381480837
2579,-0.07509493814808366
2580,-1.0750949381480837
2581,0.9249050618519163
2582,0.9249050618519163
2583,0.9249050618519163
2584,-1.0750949381480837
2585,-1.0750949381480837
2586,-0.07509493814808366
2587,-1.0750949381480837
2588,-0.07509493814808366
2589,-0.07509493814808366
2590,-0.07509493814808366
2591,-1.0750949381480837
2592,0.9249050618519163
2593,0.9249050618519163
2594,1.9249050618519163
2595,1.9249050618519163
2596,0.9249050618519163
2597,-0.07509493814808366
2598,-0.07509493814808366
2599,-1.0750949381480837
2600,0.9249050618519163
2601,0.9249050618519163
2602,-0.07509493814808366
2603,-0.07509493814808366
2604,-0.07509493814808366
2605,0.9249050618519163
2606,-1.0750949381480837
2607,-0.07509493814808366
2608,-0.07509493814808366
2609,-1.0750949381480837
2610,0.9249050618519163
2611,-0.07509493814808366
2612,-0.07509493814808366
2613,-2.0750949381480837
2614,-1.0750949381480837
2615,-0.07509493814808366
2616,0.9249050618519163
2617,0.9249050618519163
2618,0.9249050618519163
2619,-0.07509493814808366
2620,0.9249050618519163
2621,-0.07509493814808366
2622,0.9249050618519163
2623,0.9249050618519163
2624,0.9249050618519163
2625,0.9249050618519163
2626,-0.07509493814808366
2627,-0.07509493814808366
2628,-2.0750949381480837
2629,-2.0750949381480837
2630,-1.0750949381480837
2631,0.9249050618519163
2632,1.9249050618519163
2633,-0.07509493814808366
2634,-0.07509493814808366
2635,-2.0750949381480837
2636,-3.0750949381480837
2637,-3.0750949381480837
2638,-0.07509493814808366
2639,-0.07509493814808366
2640,-0.07509493814808366
2641,0.9249050618519163
2642,0.9249050618519163
2643,1.9249050618519163
2644,0.9249050618519163
2645,0.9249050618519163
2646,1.9249050618519163
2647,0.9249050618519163
2648,0.9249050618519163
2649,-0.07509493814808366
2650,-1.0750949381480837
2651,-1.0750949381480837
2652,-1.0750949381480837
2653,-0.07509493814808366
2654,-0.07509493814808366
2655,-0.07509493814808366
2656,0.9249050618519163
2657,0.9249050618519163
2658,-0.07509493814808366
2659,0.9249050618519163
2660,-0.07509493814808366
2661,-1.0750949381480837
2662,-1.0750949381480837
2663,-0.07509493814808366
2664,0.9249050618519163
2665,-0.07509493814808366
2666,0.9249050618519163
2667,-0.07509493814808366
2668,-0.07509493814808366
2669,-0.07509493814808366
2670,-0.07509493814808366
2671,0.9249050618519163
2672,0.9249050618519163
2673,-0.07509493814808366
2674,-0.07509493814808366
2675,-0.07509493814808366
2676,-0.07509493814808366
2677,-0.07509493814808366
2678,-0.07509493814808366
2679,-0.07509493814808366
2680,-1.0750949381480837
2681,-0.07509493814808366
2682,-0.07509493814808366
2683,-0.07509493814808366
2684,-1.0750949381480837
2685,0.9249050618519163
2686,1.9249050618519163
2687,0.9249050618519163
2688,-0.07509493814808366
2689,-1.0750949381480837
2690,-1.0750949381480837
2691,-0.07509493814808366
2692,1.9249050618519163
2693,1.9249050618519163
2694,0.9249050618519163
2695,-1.0750949381480837
2696,-0.07509493814808366
2697,-0.07509493814808366
2698,-1.0750949381480837
2699,-1.0750949381480837
2700,-1.0750949381480837
2701,1.9249050618519163
2702,0.9249050618519163
2703,-0.07509493814808366
2704,-0.07509493814808366
2705,0.9249050618519163
2706,0.9249050618519163
2707,-0.07509493814808366
2708,-1.0750949381480837
2709,-1.0750949381480837
2710,-0.07509493814808366
2711,-0.07509493814808366
2712,2.9249050618519163
2713,3.9249050618519163
2714,0.9249050618519163
2715,-0.07509493814808366
2716,-2.0750949381480837
2717,-2.0750949381480837
2718,-0.07509493814808366
2719,0.9249050618519163
2720,0.9249050618519163
2721,0.9249050618519163
2722,-1.0750949381480837
2723,-0.07509493814808366
2724,-1.0750949381480837
2725,0.9249050618519163
2726,-0.07509493814808366
2727,0.9249050618519163
2728,0.9249050618519163
2729,0.9249050618519163
2730,-2.0750949381480837
2731,-2.0750949381480837
2732,-1.0750949381480837
2733,-0.07509493814808366
2734,-0.07509493814808366
2735,-0.07509493814808366
2736,0.9249050618519163
2737,0.9249050618519163
2738,0.9249050618519163
2739,0.9249050618519163
2740,-0.07509493814808366
2741,-0.07509493814808366
2742,-0.07509493814808366
2743,-1.0750949381480837
2744,-0.07509493814808366
2745,-0.07509493814808366
2746,-0.07509493814808366
2747,-0.07509493814808366
2748,-0.07509493814808366
2749,-0.07509493814808366
2750,-0.07509493814808366
2751,0.9249050618519163
2752,-0.07509493814808366
2753,-1.0750949381480837
2754,-1.0750949381480837
2755,-1.0750949381480837
2756,-0.07509493814808366
2757,-0.07509493814808366
2758,0.9249050618519163
2759,0.9249050618519163
2760,1.9249050618519163
2761,-0.07509493814808366
2762,-1.0750949381480837
2763,-1.0750949381480837
2764,-0.07509493814808366
2765,-1.0750949381480837
2766,-0.07509493814808366
2767,-0.07509493814808366
2768,-0.07509493814808366
2769,1.9249050618519163
2770,0.9249050618519163
2771,-2.0750949381480837
2772,-1.0750949381480837
2773,-0.07509493814808366
2774,-2.0750949381480837
2775,1.9249050618519163
2776,2.9249050618519163
2777,-0.07509493814808366
2778,-0.07509493814808366
2779,1.9249050618519163
2780,0.9249050618519163
2781,0.9249050618519163
2782,1.9249050618519163
2783,-2.0750949381480837
2784,-0.07509493814808366
2785,-0.07509493814808366
2786,-0.07509493814808366
2787,-0.07509493814808366
2788,0.9249050618519163
2789,0.9249050618519163
2790,0.9249050618519163
2791,1.9249050618519163
2792,-0.07509493814808366
2793,-0.07509493814808366
2794,-2.0750949381480837
2795,-3.0750949381480837
2796,-1.0750949381480837
2797,-0.07509493814808366
2798,0.9249050618519163
2799,1.9249050618519163
2800,1.9249050618519163
2801,-0.07509493814808366
2802,-3.0750949381480837
2803,-2.0750949381480837
2804,-3.0750949381480837
2805,-1.0750949381480837
2806,1.9249050618519163
2807,2.9249050618519163
2808,2.9249050618519163
2809,-0.07509493814808366
2810,-0.07509493814808366
2811,0.9249050618519163
2812,-2.0750949381480837
2813,-0.07509493814808366
2814,-0.07509493814808366
2815,-0.07509493814808366
2816,-0.07509493814808366
2817,0.9249050618519163
2818,-0.07509493814808366
2819,-0.07509493814808366
2820,-1.0750949381480837
2821,-0.07509493814808366
2822,-0.07509493814808366
2823,-0.07509493814808366
2824,-0.07509493814808366
2825,-0.07509493814808366
2826,-0.07509493814808366
2827,-0.07509493814808366
2828,0.9249050618519163
2829,0.9249050618519163
2830,-1.0750949381480837
2831,-0.07509493814808366
2832,-0.07509493814808366
2833,-0.07509493814808366
2834,-0.07509493814808366
2835,-0.07509493814808366
2836,0.9249050618519163
2837,0.9249050618519163
2838,0.9249050618519163
2839,-0.07509493814808366
2840,-0.07509493814808366
2841,-0.07509493814808366
2842,-0.07509493814808366
2843,-1.0750949381480837
2844,-1.0750949381480837
2845,-0.07509493814808366
2846,-1.0750949381480837
2847,0.9249050618519163
2848,0.9249050618519163
2849,0.9249050618519163
2850,0.9249050618519163
2851,-1.0750949381480837
2852,-2.0750949381480837
2853,1.9249050618519163
2854,0.9249050618519163
2855,0.9249050618519163
2856,-0.07509493814808366
2857,-0.07509493814808366
2858,-1.0750949381480837
2859,1.9249050618519163
2860,-0.07509493814808366
2861,-3.0750949381480837
2862,-0.07509493814808366
2863,-0.07509493814808366
2864,0.9249050618519163
2865,1.9249050618519163
2866,-0.07509493814808366
2867,-0.07509493814808366
2868,-0.07509493814808366
2869,1.9249050618519163
2870,-0.07509493814808366
2871,-0.07509493814808366
2872,-2.0750949381480837
2873,-1.0750949381480837
2874,1.9249050618519163
2875,0.9249050618519163
2876,-0.07509493814808366
2877,-2.0750949381480837
2878,-1.0750949381480837
2879,0.9249050618519163
2880,0.9249050618519163
2881,0.9249050618519163
2882,-0.07509493814808366
2883,-0.07509493814808366
2884,-0.07509493814808366
2885,-0.07509493814808366
2886,-0.07509493814808366
2887,0.9249050618519163
2888,-0.07509493814808366
2889,-0.07509493814808366
2890,0.9249050618519163
2891,-1.0750949381480837
2892,-1.0750949381480837
2893,-1.0750949381480837
2894,-1.0750949381480837
2895,0.9249050618519163
2896,-1.0750949381480837
2897,0.9249050618519163
2898,0.9249050618519163
2899,0.9249050618519163
2900,0.9249050618519163
2901,1.9249050618519163
2902,0.9249050618519163
2903,-0.07509493814808366
2904,-0.07509493814808366
2905,-2.0750949381480837
2906,-2.0750949381480837
2907,-0.07509493814808366
2908,-0.07509493814808366
2909,-1.0750949381480837
2910,0.9249050618519163
2911,1.9249050618519163
2912,-1.0750949381480837
2913,-1.0750949381480837
2914,-1.0750949381480837
2915,0.9249050618519163
2916,-0.07509493814808366
2917,0.9249050618519163
2918,-0.07509493814808366
2919,-2.0750949381480837
2920,-3.0750949381480837
2921,-1.0750949381480837
2922,1.9249050618519163
2923,1.9249050618519163
2924,-0.07509493814808366
2925,-0.07509493814808366
2926,2.9249050618519163
2927,-1.0750949381480837
2928,-3.0750949381480837
2929,-4.075094938148084
2930,0.9249050618519163
2931,2.9249050618519163
2932,0.9249050618519163
2933,-2.0750949381480837
2934,-1.0750949381480837
2935,-0.07509493814808366
2936,-1.0750949381480837
2937,-0.07509493814808366
2938,0.9249050618519163
2939,1.9249050618519163
2940,-0.07509493814808366
2941,1.9249050618519163
2942,-0.07509493814808366
2943,-1.0750949381480837
2944,-1.0750949381480837
2945,-1.0750949381480837
2946,-0.07509493814808366
2947,-1.0750949381480837
2948,-0.07509493814808366
2949,0.9249050618519163
2950,2.9249050618519163
2951,2.9249050618519163
2952,1.9249050618519163
2953,-2.0750949381480837
2954,-5.075094938148084
2955,-1.0750949381480837
2956,-0.07509493814808366
2957,2.9249050618519163
2958,-1.0750949381480837
2959,-1.0750949381480837
2960,-0.07509493814808366
2961,1.9249050618519163
2962,1.9249050618519163
2963,-0.07509493814808366
2964,-0.07509493814808366
2965,-0.07509493814808366
2966,-0.07509493814808366
2967,-1.0750949381480837
2968,-1.0750949381480837
2969,-1.0750949381480837
2970,-3.0750949381480837
2971,-3.0750949381480837
2972,-1.0750949381480837
2973,2.9249050618519163
2974,1.9249050618519163
2975,1.9249050618519163
2976,-1.0750949381480837
2977,0.9249050618519163
2978,-0.07509493814808366
2979,-0.07509493814808366
2980,-1.0750949381480837
2981,0.9249050618519163
2982,0.9249050618519163
2983,-0.07509493814808366
2984,-0.07509493814808366
2985,-1.0750949381480837
2986,-1.0750949381480837
2987,-0.07509493814808366
2988,-1.0750949381480837
2989,-1.0750949381480837
2990,-0.07509493814808366
2991,-0.07509493814808366
2992,-0.07509493814808366
2993,-1.0750949381480837
2994,1.9249050618519163
2995,0.9249050618519163
2996,-0.07509493814808366
2997,-0.07509493814808366
2998,-0.07509493814808366
2999,0.9249050618519163
3000,0.9249050618519163
3001,-1.0750949381480837
3002,-2.0750949381480837
3003,0.9249050618519163
3004,1.9249050618519163
3005,-1.0750949381480837
3006,-0.07509493814808366
3007,-0.07509493814808366
3008,-1.0750949381480837
3009,-3.0750949381480837
3010,-0.07509493814808366
3011,3.9249050618519163
3012,1.9249050618519163
3013,0.9249050618519163
3014,0.9249050618519163
3015,-2.0750949381480837
3016,-1.0750949381480837
3017,-1.0750949381480837
3018,-0.07509493814808366
3019,-0.07509493814808366
3020,-0.07509493814808366
3021,0.9249050618519163
3022,-0.07509493814808366
3023,-1.0750949381480837
3024,-2.0750949381480837
3025,-6.075094938148084
3026,2.9249050618519163
3027,6.924905061851916
3028,0.9249050618519163
3029,-1.0750949381480837
3030,-1.0750949381480837
3031,-2.0750949381480837
3032,-1.0750949381480837
3033,-0.07509493814808366
3034,-0.07509493814808366
3035,-0.07509493814808366
3036,1.9249050618519163
3037,1.9249050618519163
3038,0.9249050618519163
3039,-1.0750949381480837
3040,-1.0750949381480837
3041,-3.0750949381480837
3042,-3.0750949381480837
3043,-1.0750949381480837
3044,-0.07509493814808366
3045,-1.0750949381480837
3046,0.9249050618519163
3047,0.9249050618519163
3048,1.9249050618519163
3049,0.9249050618519163
3050,-0.07509493814808366
3051,0.9249050618519163
3052,-1.0750949381480837
3053,-0.07509493814808366
3054,1.9249050618519163
3055,0.9249050618519163
3056,0.9249050618519163
3057,0.9249050618519163
3058,-0.07509493814808366
3059,-1.0750949381480837
3060,-1.0750949381480837
3061,-0.07509493814808366
3062,-1.0750949381480837
3063,-1.0750949381480837
3064,-0.07509493814808366
3065,-0.07509493814808366
3066,-1.0750949381480837
3067,-0.07509493814808366
3068,0.9249050618519163
3069,0.9249050618519163
3070,-1.0750949381480837
3071,-0.07509493814808366
3072,0.9249050618519163
3073,-0.07509493814808366
3074,-1.0750949381480837
3075,-1.0750949381480837
3076,-0.07509493814808366
3077,1.9249050618519163
3078,0.9249050618519163
3079,-1.0750949381480837
3080,-0.07509493814808366
3081,0.9249050618519163
3082,-1.0750949381480837
3083,-0.07509493814808366
3084,-0.07509493814808366
3085,-1.0750949381480837
3086,0.9249050618519163
3087,1.9249050618519163
3088,0.9249050618519163
3089,-1.0750949381480837
3090,-3.0750949381480837
3091,-2.0750949381480837
3092,2.9249050618519163
3093,1.9249050618519163
3094,2.9249050618519163
3095,-0.07509493814808366
3096,-1.0750949381480837
3097,-0.07509493814808366
3098,-0.07509493814808366
3099,0.9249050618519163
3100,-0.07509493814808366
3101,-1.0750949381480837
3102,0.9249050618519163
3103,1.9249050618519163
3104,-0.07509493814808366
3105,-1.0750949381480837
3106,-1.0750949381480837
3107,-1.0750949381480837
3108,-1.0750949381480837
3109,-0.07509493814808366
3110,-1.0750949381480837
3111,-0.07509493814808366
3112,1.9249050618519163
3113,2.9249050618519163
3114,1.9249050618519163
3115,-1.0750949381480837
3116,-0.07509493814808366
3117,0.9249050618519163
3118,-0.07509493814808366
3119,-1.0750949381480837
3120,-1.0750949381480837
3121,-1.0750949381480837
3122,-1.0750949381480837
3123,0.9249050618519163
3124,-1.0750949381480837
3125,-0.07509493814808366
3126,1.9249050618519163
3127,-0.07509493814808366
3128,-1.0750949381480837
3129,-0.07509493814808366
3130,-0.07509493814808366
3131,1.9249050618519163
3132,1.9249050618519163
3133,-0.07509493814808366
3134,-0.07509493814808366
3135,-0.07509493814808366
3136,-1.0750949381480837
3137,-0.07509493814808366
3138,0.9249050618519163
3139,-0.07509493814808366
3140,-0.07509493814808366
3141,-1.0750949381480837
3142,0.9249050618519163
3143,-0.07509493814808366
3144,-0.07509493814808366
3145,-1.0750949381480837
3146,-1.0750949381480837
3147,-1.0750949381480837
3148,0.9249050618519163
3149,2.9249050618519163
3150,1.9249050618519163
3151,-0.07509493814808366
3152,-1.0750949381480837
3153,-0.07509493814808366
3154,-1.0750949381480837
3155,-1.0750949381480837
3156,0.9249050618519163
3157,0.9249050618519163
3158,-1.0750949381480837
3159,0.9249050618519163
3160,2.9249050618519163
3161,2.9249050618519163
3162,-0.07509493814808366
3163,-1.0750949381480837
3164,0.9249050618519163
3165,-1.0750949381480837
3166,-2.0750949381480837
3167,-0.07509493814808366
3168,-0.07509493814808366
3169,0.9249050618519163
3170,1.9249050618519163
3171,-3.0750949381480837
3172,-0.07509493814808366
3173,1.9249050618519163
3174,1.9249050618519163
3175,0.9249050618519163
3176,-1.0750949381480837
3177,-0.07509493814808366
3178,-0.07509493814808366
3179,0.9249050618519163
3180,-0.07509493814808366
3181,0.9249050618519163
3182,-0.07509493814808366
3183,-0.07509493814808366
3184,-0.07509493814808366
3185,-1.0750949381480837
3186,-0.07509493814808366
3187,-0.07509493814808366
3188,-0.07509493814808366
3189,-1.0750949381480837
3190,0.9249050618519163
3191,-0.07509493814808366
3192,-0.07509493814808366
3193,0.9249050618519163
3194,0.9249050618519163
3195,-0.07509493814808366
3196,-0.07509493814808366
3197,-0.07509493814808366
3198,-1.0750949381480837
3199,-1.0750949381480837
3200,-0.07509493814808366
3201,0.9249050618519163
3202,1.9249050618519163
3203,0.9249050618519163
3204,-1.0750949381480837
3205,-2.0750949381480837
3206,0.9249050618519163
3207,0.9249050618519163
3208,-0.07509493814808366
3209,-1.0750949381480837
3210,-0.07509493814808366
3211,-2.0750949381480837
3212,-2.0750949381480837
3213,-0.07509493814808366
3214,0.9249050618519163
3215,1.9249050618519163
3216,-0.07509493814808366
3217,-2.0750949381480837
3218,1.9249050618519163
3219,1.9249050618519163
3220,1.9249050618519163
3221,-0.07509493814808366
3222,-2.0750949381480837
3223,-2.0750949381480837
3224,0.9249050618519163
3225,0.9249050618519163
3226,-0.07509493814808366
3227,-0.07509493814808366
3228,-1.0750949381480837
3229,-1.0750949381480837
3230,0.9249050618519163
3231,-1.0750949381480837
3232,-0.07509493814808366
3233,0.9249050618519163
3234,1.9249050618519163
3235,-0.07509493814808366
3236,-1.0750949381480837
3237,-1.0750949381480837
3238,-1.0750949381480837
3239,-0.07509493814808366
3240,-0.07509493814808366
3241,-0.07509493814808366
3242,0.9249050618519163
3243,0.9249050618519163
3244,-0.07509493814808366
3245,0.9249050618519163
3246,-1.0750949381480837
3247,-1.0750949381480837
3248,-0.07509493814808366
3249,-1.0750949381480837
3250,-0.07509493814808366
3251,0.9249050618519163
3252,-1.0750949381480837
3253,-1.0750949381480837
3254,-1.0750949381480837
3255,-0.07509493814808366
3256,-0.07509493814808366
3257,0.9249050618519163
3258,0.9249050618519163
3259,-0.07509493814808366
3260,-0.07509493814808366
3261,0.9249050618519163
3262,0.9249050618519163
3263,-0.07509493814808366
3264,-0.07509493814808366
3265,0.9249050618519163
3266,-0.07509493814808366
3267,-0.07509493814808366
3268,0.9249050618519163
3269,-0.07509493814808366
3270,-1.0750949381480837
3271,-0.07509493814808366
3272,-1.0750949381480837
3273,-0.07509493814808366
3274,-1.0750949381480837
3275,-1.0750949381480837
3276,0.9249050618519163
3277,1.9249050618519163
3278,2.9249050618519163
3279,1.9249050618519163
3280,-1.0750949381480837
3281,-1.0750949381480837
3282,-2.0750949381480837
3283,-1.0750949381480837
3284,1.9249050618519163
3285,-0.07509493814808366
3286,-2.0750949381480837
3287,-2.0750949381480837
3288,-1.0750949381480837
3289,3.9249050618519163
3290,2.9249050618519163
3291,1.9249050618519163
3292,-0.07509493814808366
3293,-0.07509493814808366
3294,-1.0750949381480837
3295,-1.0750949381480837
3296,-0.07509493814808366
3297,-1.0750949381480837
3298,-0.07509493814808366
3299,-1.0750949381480837
3300,-0.07509493814808366
3301,-1.0750949381480837
3302,0.9249050618519163
3303,-0.07509493814808366
3304,-1.0750949381480837
3305,-0.07509493814808366
3306,-0.07509493814808366
3307,0.9249050618519163
3308,0.9249050618519163
3309,0.9249050618519163
3310,-0.07509493814808366
3311,-2.0750949381480837
3312,-1.0750949381480837
3313,-0.07509493814808366
3314,0.9249050618519163
3315,0.9249050618519163
3316,-0.07509493814808366
3317,-0.07509493814808366
3318,0.9249050618519163
3319,-0.07509493814808366
3320,-0.07509493814808366
3321,0.9249050618519163
3322,-0.07509493814808366
3323,-0.07509493814808366
3324,0.9249050618519163
3325,-0.07509493814808366
3326,-0.07509493814808366
3327,0.9249050618519163
3328,-1.0750949381480837
3329,-0.07509493814808366
3330,-0.07509493814808366
3331,-1.0750949381480837
3332,-0.07509493814808366
3333,0.9249050618519163
3334,-1.0750949381480837
3335,-0.07509493814808366
3336,1.9249050618519163
3337,0.9249050618519163
3338,-0.07509493814808366
3339,-0.07509493814808366
3340,0.9249050618519163
3341,-1.0750949381480837
3342,-1.0750949381480837
3343,-1.0750949381480837
3344,1.9249050618519163
3345,0.9249050618519163
3346,-0.07509493814808366
3347,-0.07509493814808366
3348,-0.07509493814808366
3349,-0.07509493814808366
3350,-0.07509493814808366
3351,-1.0750949381480837
3352,-3.0750949381480837
3353,-0.07509493814808366
3354,0.9249050618519163
3355,0.9249050618519163
3356,-0.07509493814808366
3357,-0.07509493814808366
3358,1.9249050618519163
3359,0.9249050618519163
3360,0.9249050618519163
3361,-1.0750949381480837
3362,-2.0750949381480837
3363,-1.0750949381480837
3364,1.9249050618519163
3365,0.9249050618519163
3366,-0.07509493814808366
3367,-0.07509493814808366
3368,-0.07509493814808366
3369,-0.07509493814808366
3370,-0.07509493814808366
3371,-0.07509493814808366
3372,-0.07509493814808366
3373,-0.07509493814808366
3374,0.9249050618519163
3375,1.9249050618519163
3376,0.9249050618519163
3377,0.9249050618519163
3378,-1.0750949381480837
3379,-1.0750949381480837
3380,-0.07509493814808366
3381,0.9249050618519163
3382,-1.0750949381480837
3383,-1.0750949381480837
3384,-0.07509493814808366
3385,1.9249050618519163
3386,0.9249050618519163
3387,0.9249050618519163
3388,0.9249050618519163
3389,-0.07509493814808366
3390,-0.07509493814808366
3391,-1.0750949381480837
3392,-0.07509493814808366
3393,-0.07509493814808366
3394,-0.07509493814808366
3395,-0.07509493814808366
3396,-1.0750949381480837
3397,0.9249050618519163
3398,2.9249050618519163
3399,-0.07509493814808366
3400,-0.07509493814808366
3401,-0.07509493814808366
3402,-0.07509493814808366
3403,-1.0750949381480837
3404,-0.07509493814808366
3405,0.9249050618519163
3406,-0.07509493814808366
3407,-2.0750949381480837
3408,-0.07509493814808366
3409,0.9249050618519163
3410,1.9249050618519163
3411,-0.07509493814808366
3412,-0.07509493814808366
3413,0.9249050618519163
3414,-0.07509493814808366
3415,-0.07509493814808366
3416,-0.07509493814808366
3417,-0.07509493814808366
3418,0.9249050618519163
3419,-0.07509493814808366
3420,-0.07509493814808366
3421,0.9249050618519163
3422,-1.0750949381480837
3423,-1.0750949381480837
3424,-0.07509493814808366
3425,-1.0750949381480837
3426,0.9249050618519163
3427,1.9249050618519163
3428,-0.07509493814808366
3429,-0.07509493814808366
3430,0.9249050618519163
3431,-0.07509493814808366
3432,-0.07509493814808366
3433,-1.0750949381480837
3434,-1.0750949381480837
3435,-0.07509493814808366
3436,-1.0750949381480837
3437,-0.07509493814808366
3438,0.9249050618519163
3439,-0.07509493814808366
3440,0.9249050618519163
3441,-2.0750949381480837
3442,-2.0750949381480837
3443,-0.07509493814808366
3444,1.9249050618519163
3445,1.9249050618519163
3446,-0.07509493814808366
3447,1.9249050618519163
3448,-1.0750949381480837
3449,-2.0750949381480837
3450,-2.0750949381480837
3451,-0.07509493814808366
3452,0.9249050618519163
3453,1.9249050618519163
3454,0.9249050618519163
3455,-1.0750949381480837
3456,-1.0750949381480837
3457,0.9249050618519163
3458,-0.07509493814808366
3459,-0.07509493814808366
